经度(°),纬度(°),高度(m),滚转(°),俯仰(°),航向(°),滚转率(°/s),转弯率(°/s)
114.054556,41.736607,6293.59,-0.2,12.0,53.5,0.0,0.025723
114.054659,41.736664,6295.6,-0.2,12.0,53.5,0.0,0.024632
114.054752,41.736715,6297.38,-0.2,12.0,53.5,0.0,0.023909
114.054816,41.736751,6298.62,-0.2,12.0,53.5,0.0,0.023975
114.05488,41.736786,6299.85,-0.2,12.0,53.5,0.0,0.024346
114.054944,41.736821,6301.08,-0.2,12.1,53.5,0.0,0.025145
114.055008,41.736857,6302.32,-0.2,12.1,53.5,0.0,0.026246
114.055077,41.736895,6303.66,-0.2,12.1,53.5,0.0,0.026664
114.055174,41.736948,6305.53,-0.2,12.1,53.5,0.0,0.025736
114.05527,41.737002,6307.4,-0.2,12.1,53.5,0.0,0.024651
114.055367,41.737055,6309.26,-0.2,12.1,53.5,0.0,0.023865
114.055471,41.737113,6311.27,-0.2,12.1,53.5,0.0,0.023814
114.055576,41.737171,6313.3,-0.2,12.1,53.5,0.0,0.023982
114.055681,41.737229,6315.33,-0.2,12.1,53.5,0.0,0.024388
114.055763,41.737274,6316.92,-0.2,12.1,53.5,0.0,0.024522
114.055828,41.73731,6318.17,-0.2,12.1,53.5,0.0,0.024708
114.055892,41.737346,6319.42,-0.2,12.1,53.5,0.0,0.024879
114.055957,41.737382,6320.67,-0.2,12.1,53.5,0.0,0.024951
114.056022,41.737417,6321.93,-0.2,12.1,53.5,0.0,0.024928
114.056105,41.737463,6323.53,-0.2,12.1,53.5,0.0,0.024656
114.056208,41.73752,6325.52,-0.2,12.1,53.5,0.0,0.024485
114.05631,41.737577,6327.5,-0.2,12.1,53.5,0.0,0.025195
114.056411,41.737633,6329.46,-0.2,12.1,53.5,0.0,0.025461
114.056507,41.737685,6331.31,-0.2,12.1,53.5,0.0,0.025303
114.056602,41.737738,6333.15,-0.2,12.1,53.5,0.0,0.025112
114.056698,41.737791,6335.0,-0.2,12.1,53.5,0.0,0.025031
114.056789,41.737841,6336.76,-0.2,12.1,53.5,0.0,0.024195
114.056879,41.737891,6338.52,-0.2,12.1,53.5,0.0,0.023258
114.05697,41.737941,6340.27,-0.2,12.1,53.5,0.0,0.022543
114.057046,41.737983,6341.74,-0.2,12.1,53.5,0.0,0.022549
114.057111,41.73802,6343.01,-0.2,12.1,53.5,0.0,0.023156
114.057177,41.738056,6344.28,-0.2,12.1,53.5,0.0,0.024057
114.057242,41.738092,6345.54,-0.2,12.1,53.5,0.0,0.024933
114.057308,41.738128,6346.81,-0.2,12.1,53.5,0.0,0.025505
114.057392,41.738175,6348.45,-0.2,12.1,53.5,0.0,0.025488
114.057498,41.738233,6350.49,-0.2,12.1,53.5,0.0,0.024373
114.057603,41.738292,6352.53,-0.2,12.1,53.5,0.0,0.023251
114.057708,41.738349,6354.55,-0.2,12.1,53.5,0.0,0.022719
114.057807,41.738404,6356.49,-0.2,12.1,53.5,0.0,0.023919
114.057907,41.738459,6358.42,-0.2,12.1,53.5,0.0,0.025238
114.058007,41.738515,6360.35,-0.2,12.1,53.5,0.0,0.026675
114.058102,41.738567,6362.2,-0.2,12.1,53.5,0.0,0.025986
114.058198,41.73862,6364.05,-0.2,12.1,53.5,0.0,0.025151
114.058293,41.738673,6365.89,-0.2,12.1,53.5,0.0,0.023608
114.058369,41.738715,6367.37,-0.2,12.1,53.5,0.0,0.022855
114.058431,41.738749,6368.57,-0.2,12.1,53.5,0.0,0.022262
114.058493,41.738783,6369.78,-0.2,12.1,53.5,0.0,0.02234
114.058555,41.738818,6370.99,-0.2,12.1,53.5,0.0,0.022186
114.058618,41.738852,6372.19,-0.2,12.1,53.5,0.0,0.022302
114.058698,41.738897,6373.75,-0.2,12.1,53.5,0.0,0.022239
114.058798,41.738952,6375.69,-0.2,12.1,53.5,0.0,0.022267
114.058898,41.739007,6377.63,-0.2,12.1,53.5,0.0,0.021962
114.058999,41.739063,6379.58,-0.2,12.1,53.5,0.0,0.022248
114.0591,41.739119,6381.54,-0.2,12.1,53.5,0.0,0.023282
114.059201,41.739175,6383.5,-0.2,12.1,53.5,0.0,0.023842
114.059302,41.739231,6385.46,-0.2,12.1,53.5,0.0,0.02432
114.059373,41.73927,6386.84,-0.2,12.1,53.5,0.0,0.024159
114.05944,41.739307,6388.14,-0.2,12.1,53.5,0.0,0.024027
114.059507,41.739344,6389.44,-0.2,12.1,53.5,0.0,0.024216
114.059574,41.739381,6390.73,-0.2,12.1,53.5,0.0,0.024259
114.059641,41.739418,6392.03,-0.2,12.1,53.5,0.0,0.024015
114.059734,41.73947,6393.84,-0.2,12.1,53.5,0.0,0.023805
114.059835,41.739525,6395.8,-0.2,12.1,53.5,0.0,0.023681
114.059935,41.739581,6397.76,-0.2,12.1,53.5,0.0,0.023616
114.060028,41.739632,6399.55,-0.2,12.1,53.5,0.0,0.023983
114.06011,41.739678,6401.15,-0.2,12.1,53.5,0.0,0.024777
114.060192,41.739723,6402.75,-0.2,12.1,53.5,0.0,0.025696
114.060274,41.739768,6404.33,-0.2,12.1,53.5,0.0,0.026035
114.060352,41.739812,6405.85,-0.2,12.1,53.5,0.0,0.025042
114.06043,41.739855,6407.36,-0.2,12.1,53.5,0.0,0.024041
114.060508,41.739898,6408.88,-0.2,12.1,53.5,0.0,0.023242
114.060586,41.739941,6410.39,-0.2,12.1,53.5,0.0,0.023401
114.060664,41.739984,6411.91,-0.2,12.1,53.5,0.0,0.023745
114.060743,41.740028,6413.44,-0.2,12.1,53.5,0.0,0.024955
114.060822,41.740071,6414.97,-0.2,12.1,53.5,0.0,0.026103
114.060901,41.740115,6416.5,-0.2,12.1,53.5,0.0,0.02713
114.061008,41.740174,6418.59,-0.2,12.1,53.5,0.0,0.027368
114.061124,41.740238,6420.84,-0.2,12.1,53.5,0.0,0.027475
114.06124,41.740302,6423.09,-0.2,12.1,53.5,0.0,0.027591
114.061331,41.740353,6424.87,-0.2,12.1,53.5,0.018797,0.027392
114.061397,41.740389,6426.15,-0.2,12.1,53.5,0.057975,0.026462
114.061463,41.740426,6427.43,-0.2,12.1,53.5,0.097207,0.025433
114.061529,41.740462,6428.71,-0.3,12.1,53.5,0.13644,0.024553
114.061595,41.740499,6429.99,-0.3,12.1,53.5,0.175672,0.023186
114.061675,41.740543,6431.55,-0.3,12.1,53.5,0.200043,0.022588
114.061779,41.7406,6433.57,-0.3,12.1,53.5,0.200043,0.022743
114.061882,41.740658,6435.58,-0.3,12.1,53.5,0.200043,0.023832
114.061984,41.740714,6437.57,-0.3,12.1,53.5,0.200043,0.024689
114.062066,41.74076,6439.16,-0.3,12.1,53.5,0.200043,0.025128
114.062148,41.740805,6440.76,-0.3,12.2,53.5,0.200043,0.025656
114.06223,41.74085,6442.36,-0.3,12.2,53.5,0.200043,0.025993
114.062329,41.740905,6444.27,-0.3,12.2,53.5,0.200043,0.026084
114.062432,41.740962,6446.28,-0.3,12.2,53.5,0.200043,0.026005
114.062535,41.741019,6448.28,-0.3,12.2,53.5,0.200043,0.025749
114.06262,41.741066,6449.94,-0.3,12.2,53.5,0.181246,0.025445
114.062685,41.741102,6451.21,-0.3,12.2,53.5,0.142068,0.02501
114.062751,41.741138,6452.48,-0.3,12.2,53.5,0.102835,0.024561
114.062816,41.741174,6453.76,-0.3,12.2,53.5,0.063603,0.02402
114.062882,41.74121,6455.03,-0.3,12.2,53.5,0.02437,0.024306
114.062955,41.741251,6456.47,-0.3,12.2,53.5,0.0,0.024423
114.063043,41.7413,6458.17,-0.3,12.2,53.5,0.0,0.024417
114.06313,41.741348,6459.88,-0.3,12.2,53.5,0.0,0.024326
114.063219,41.741397,6461.61,-0.3,12.2,53.5,0.0,0.024245
114.063321,41.741453,6463.59,-0.3,12.2,53.5,0.0,0.023899
114.063423,41.74151,6465.58,-0.3,12.2,53.5,0.0,0.02358
114.063525,41.741566,6467.56,-0.3,12.2,53.5,0.0,0.023195
114.063604,41.74161,6469.1,-0.3,12.2,53.5,0.0,0.023172
114.063677,41.74165,6470.52,-0.3,12.2,53.5,0.0,0.023173
114.063749,41.74169,6471.94,-0.3,12.2,53.5,0.0,0.023155
114.063822,41.741731,6473.35,-0.3,12.2,53.5,0.0,0.023389
114.063895,41.741771,6474.77,-0.3,12.2,53.5,0.0,0.024108
114.063978,41.741817,6476.39,-0.3,12.2,53.5,0.0,0.024902
114.064061,41.741863,6478.02,-0.3,12.2,53.5,0.0,0.025629
114.064145,41.741909,6479.64,-0.3,12.2,53.5,0.0,0.026347
114.064235,41.741959,6481.39,-0.3,12.2,53.5,0.0,0.026874
114.064335,41.742015,6483.35,-0.3,12.2,53.5,0.0,0.027177
114.064436,41.74207,6485.31,-0.3,12.2,53.5,0.0,0.027573
114.064536,41.742126,6487.26,-0.3,12.2,53.5,0.0,0.027879
114.064633,41.742179,6489.16,-0.3,12.2,53.5,0.0,0.026991
114.06473,41.742233,6491.05,-0.3,12.2,53.5,0.0,0.026033
114.064827,41.742287,6492.95,-0.3,12.2,53.5,0.0,0.025188
114.064923,41.74234,6494.81,-0.3,12.2,53.5,0.0,0.024634
114.065018,41.742392,6496.66,-0.3,12.2,53.5,0.0,0.024039
114.065112,41.742445,6498.51,-0.3,12.2,53.5,0.0,0.023894
114.065193,41.742489,6500.08,-0.3,12.2,53.5,0.0,0.023926
114.065257,41.742525,6501.33,-0.3,12.2,53.5,0.0,0.024128
114.065321,41.74256,6502.58,-0.3,12.2,53.5,0.0,0.024228
114.065385,41.742596,6503.83,-0.3,12.2,53.5,0.0,0.024367
114.065449,41.742631,6505.08,-0.3,12.2,53.5,0.0,0.024581
114.065524,41.742673,6506.55,-0.3,12.2,53.5,0.0,0.024742
114.065618,41.742725,6508.38,-0.3,12.2,53.5,0.0,0.024962
114.065712,41.742776,6510.21,-0.3,12.2,53.5,0.0,0.025387
114.065806,41.742829,6512.05,-0.3,12.2,53.5,0.0,0.025526
114.065905,41.742883,6513.98,-0.3,12.2,53.5,0.0,0.025548
114.066003,41.742937,6515.9,-0.3,12.2,53.5,0.0,0.025774
114.066102,41.742992,6517.82,-0.3,12.2,53.5,0.0,0.025733
114.066178,41.743034,6519.31,-0.3,12.2,53.5,0.0,0.0256
114.066248,41.743073,6520.67,-0.3,12.2,53.5,0.0,0.025604
114.066317,41.743111,6522.04,-0.3,12.2,53.5,0.0,0.02595
114.066387,41.74315,6523.4,-0.3,12.2,53.5,0.0,0.026168
114.066457,41.743189,6524.76,-0.3,12.2,53.5,0.0,0.026444
114.066557,41.743244,6526.72,-0.3,12.2,53.5,0.0,0.026225
114.066658,41.7433,6528.7,-0.3,12.2,53.5,0.0,0.026019
114.06676,41.743356,6530.67,-0.3,12.2,53.5,0.0,0.026053
114.06686,41.743412,6532.64,-0.3,12.2,53.5,0.0,0.025307
114.06696,41.743467,6534.59,-0.3,12.2,53.5,0.0,0.02384
114.067059,41.743522,6536.53,-0.3,12.2,53.5,0.0,0.022316
114.067156,41.743576,6538.44,-0.3,12.2,53.5,0.0,0.021057
114.067227,41.743615,6539.82,-0.3,12.2,53.5,0.0,0.021329
114.067298,41.743654,6541.2,-0.3,12.2,53.5,0.0,0.022051
114.067369,41.743693,6542.58,-0.3,12.2,53.5,0.0,0.0234
114.067439,41.743732,6543.96,-0.3,12.2,53.5,0.0,0.024289
114.067514,41.743774,6545.43,-0.3,12.2,53.5,0.0,0.025053
114.067601,41.743822,6547.12,-0.3,12.2,53.5,0.0,0.025021
114.067687,41.743869,6548.81,-0.3,12.2,53.5,0.0,0.025007
114.067774,41.743917,6550.5,-0.3,12.2,53.5,0.0,0.024908
114.067876,41.743974,6552.52,-0.3,12.2,53.5,0.0,0.025216
114.06798,41.744031,6554.54,-0.3,12.2,53.5,0.0,0.025493
114.068083,41.744089,6556.56,-0.3,12.2,53.5,0.0,0.026389
114.068177,41.744141,6558.4,-0.3,12.2,53.5,0.0,0.026979
114.068256,41.744184,6559.94,-0.3,12.2,53.5,0.0,0.027027
114.068335,41.744228,6561.49,-0.3,12.2,53.5,0.0,0.027069
114.068414,41.744272,6563.03,-0.3,12.2,53.5,0.0,0.027235
114.068489,41.744313,6564.5,-0.3,12.2,53.5,0.0,0.026862
114.068565,41.744355,6565.98,-0.3,12.2,53.5,0.0,0.026171
114.06864,41.744397,6567.46,-0.3,12.2,53.5,0.0,0.025559
114.068716,41.744439,6568.94,-0.3,12.2,53.5,0.0,0.024953
114.0688,41.744485,6570.59,-0.3,12.2,53.5,0.0,0.024486
114.068906,41.744544,6572.68,-0.3,12.2,53.5,0.0,0.024001
114.069013,41.744603,6574.76,-0.3,12.3,53.5,0.0,0.023762
114.069119,41.744662,6576.84,-0.3,12.3,53.5,0.0,0.023585
114.069185,41.744698,6578.13,-0.3,12.3,53.5,0.0,0.023686
114.069249,41.744734,6579.39,-0.3,12.3,53.5,0.0,0.023987
114.069314,41.74477,6580.66,-0.3,12.3,53.5,0.0,0.02416
114.069378,41.744805,6581.92,-0.3,12.3,53.5,0.0,0.024659
114.069443,41.744841,6583.19,-0.3,12.3,53.5,0.0,0.025575
114.069533,41.744891,6584.95,-0.3,12.3,53.5,0.0,0.026333
114.069627,41.744943,6586.79,-0.3,12.3,53.5,0.0,0.027088
114.069721,41.744995,6588.63,-0.3,12.3,53.5,0.0,0.027653
114.069816,41.745048,6590.49,-0.3,12.3,53.5,0.0,0.027414
114.069912,41.745101,6592.38,-0.3,12.3,53.5,0.0,0.026512
114.070009,41.745154,6594.28,-0.3,12.3,53.5,0.0,0.02595
114.070097,41.745203,6596.01,-0.3,12.3,53.5,0.0,0.025693
114.070164,41.74524,6597.32,-0.3,12.3,53.5,0.0,0.02575
114.070231,41.745278,6598.64,-0.3,12.3,53.5,0.0,0.025742
114.070298,41.745315,6599.95,-0.3,12.3,53.5,0.0,0.025611
114.070365,41.745352,6601.27,-0.3,12.3,53.5,0.0,0.025157
114.070437,41.745391,6602.68,-0.3,12.3,53.5,0.0,0.024932
114.07053,41.745443,6604.51,-0.3,12.3,53.5,0.0,0.024508
114.070624,41.745495,6606.34,-0.3,12.3,53.5,0.0,0.024341
114.070717,41.745546,6608.17,-0.3,12.3,53.5,0.0,0.024262
114.07081,41.745598,6610.0,-0.3,12.3,53.5,0.0,0.023784
114.070903,41.74565,6611.83,-0.3,12.3,53.5,0.0,0.023192
114.070997,41.745701,6613.66,-0.3,12.3,53.5,0.0,0.023077
114.071095,41.745756,6615.59,-0.3,12.3,53.5,0.0,0.02366
114.071197,41.745812,6617.59,-0.3,12.3,53.5,0.0,0.024553
114.071299,41.745869,6619.59,-0.3,12.3,53.5,0.0,0.025679
114.071392,41.74592,6621.4,-0.3,12.3,53.5,0.0,0.026225
114.071458,41.745957,6622.71,-0.3,12.3,53.5,0.0,0.025864
114.071524,41.745994,6624.02,-0.3,12.3,53.5,0.0,0.025913
114.071591,41.74603,6625.32,-0.3,12.3,53.5,0.0,0.025979
114.071657,41.746067,6626.63,-0.3,12.3,53.5,0.0,0.026246
114.071728,41.746106,6628.01,-0.3,12.3,53.5,0.0,0.026254
114.071816,41.746155,6629.75,-0.3,12.3,53.5,0.0,0.025855
114.071905,41.746204,6631.5,-0.3,12.3,53.5,0.0,0.025439
114.071994,41.746253,6633.24,-0.3,12.3,53.5,0.0,0.025275
114.072106,41.746316,6635.44,-0.3,12.3,53.5,0.0,0.025273
114.072221,41.74638,6637.71,-0.3,12.3,53.5,0.0,0.025499
114.072337,41.746443,6639.97,-0.3,12.3,53.5,0.0,0.025802
114.072421,41.74649,6641.63,-0.3,12.3,53.5,0.0,0.025779
114.072482,41.746524,6642.83,-0.3,12.3,53.5,0.0,0.025529
114.072543,41.746558,6644.03,-0.3,12.3,53.5,0.0,0.025076
114.072604,41.746592,6645.24,-0.3,12.3,53.5,0.0,0.024591
114.072666,41.746626,6646.44,-0.3,12.3,53.5,0.0,0.023888
114.07274,41.746667,6647.9,-0.3,12.3,53.5,0.0,0.0236
114.072828,41.746715,6649.63,-0.3,12.3,53.5,0.0,0.024475
114.072916,41.746764,6651.36,-0.3,12.3,53.5,0.0,0.025012
114.073006,41.746814,6653.13,-0.3,12.3,53.5,0.0,0.025584
114.073106,41.746869,6655.1,-0.3,12.3,53.5,0.0,0.025138
114.073206,41.746925,6657.06,-0.3,12.3,53.5,0.0,0.024599
114.073306,41.74698,6659.03,-0.3,12.3,53.5,0.0,0.024062
114.073407,41.747036,6661.02,-0.3,12.3,53.5,0.0,0.024848
114.073509,41.747092,6663.02,-0.3,12.3,53.5,0.0,0.025625
114.07361,41.747148,6665.01,-0.3,12.3,53.5,0.0,0.026532
114.073691,41.747194,6666.61,-0.3,12.3,53.5,0.0,0.026678
114.073758,41.74723,6667.92,-0.3,12.3,53.5,0.0,0.026219
114.073825,41.747267,6669.23,-0.3,12.3,53.5,0.0,0.025637
114.073891,41.747304,6670.54,-0.3,12.3,53.5,0.0,0.025469
114.073958,41.747341,6671.86,-0.3,12.3,53.5,0.0,0.025879
114.07404,41.747386,6673.47,-0.3,12.3,53.5,0.0,0.02584
114.074138,41.747441,6675.41,-0.3,12.3,53.5,0.0,0.025148
114.074236,41.747495,6677.35,-0.3,12.3,53.5,0.0,0.024415
114.074334,41.747549,6679.26,-0.3,12.3,53.5,0.0,0.024081
114.074426,41.747601,6681.08,-0.3,12.3,53.5,0.0,0.02545
114.074519,41.747652,6682.9,-0.3,12.3,53.5,0.0,0.026708
114.074611,41.747703,6684.72,-0.3,12.3,53.5,0.0,0.027945
114.074679,41.74774,6686.05,-0.3,12.3,53.5,0.0,0.027514
114.074743,41.747776,6687.31,-0.3,12.3,53.5,0.0,0.026771
114.074807,41.747811,6688.57,-0.3,12.3,53.5,0.0,0.02607
114.074871,41.747847,6689.83,-0.3,12.3,53.5,0.0,0.025752
114.074934,41.747882,6691.09,-0.3,12.3,53.5,0.0,0.025948
114.075026,41.747933,6692.9,-0.3,12.3,53.5,0.0,0.026363
114.075126,41.747988,6694.86,-0.3,12.3,53.5,0.0,0.027083
114.075226,41.748043,6696.83,-0.3,12.3,53.5,0.0,0.027643
114.075318,41.748094,6698.64,-0.3,12.3,53.5,0.0,0.02815
114.075401,41.748141,6700.29,-0.3,12.3,53.5,0.0,0.027879
114.075485,41.748187,6701.94,-0.3,12.3,53.4,0.0,0.027905
114.075573,41.748236,6703.68,-0.3,12.3,53.4,0.0,0.027825
114.07568,41.748295,6705.79,-0.3,12.3,53.4,0.0,0.027852
114.075788,41.748355,6707.9,-0.3,12.4,53.4,0.0,0.027898
114.075895,41.748414,6710.01,-0.3,12.4,53.4,0.0,0.028058
114.075983,41.748463,6711.76,-0.3,12.4,53.4,0.0,0.027441
114.076069,41.748511,6713.46,-0.3,12.4,53.4,0.0,0.026797
114.076155,41.748558,6715.15,-0.3,12.4,53.4,0.0,0.026236
114.076226,41.748598,6716.56,-0.3,12.4,53.4,0.0,0.025885
114.076287,41.748631,6717.75,-0.3,12.4,53.4,0.0,0.025527
114.076347,41.748665,6718.94,-0.3,12.4,53.4,0.0,0.025879
114.076408,41.748698,6720.14,-0.3,12.4,53.4,0.0,0.026248
114.076468,41.748732,6721.33,-0.3,12.4,53.4,0.0,0.026692
114.076539,41.748771,6722.72,-0.3,12.4,53.4,0.0,0.026879
114.076621,41.748816,6724.34,-0.3,12.4,53.4,0.0,0.026907
114.076703,41.748862,6725.96,-0.3,12.4,53.4,0.0,0.026931
114.076792,41.748911,6727.73,-0.3,12.4,53.4,0.0,0.026756
114.076918,41.748981,6730.21,-0.3,12.4,53.4,0.0,0.025295
114.077044,41.749051,6732.7,-0.3,12.4,53.4,0.0,0.024543
114.077169,41.74912,6735.18,-0.3,12.4,53.4,0.0,0.024077
114.077254,41.749167,6736.84,-0.3,12.4,53.4,0.0,0.024702
114.077332,41.74921,6738.39,-0.3,12.4,53.4,0.0,0.025358
114.077411,41.749254,6739.95,-0.3,12.4,53.4,0.0,0.025172
114.077493,41.7493,6741.57,-0.3,12.4,53.4,0.0,0.025324
114.077578,41.749347,6743.26,-0.3,12.4,53.4,0.0,0.025404
114.077664,41.749394,6744.94,-0.3,12.4,53.4,0.0,0.025655
114.077749,41.749441,6746.62,-0.3,12.4,53.4,0.0,0.025867
114.077834,41.749488,6748.3,-0.3,12.4,53.4,0.0,0.025996
114.077919,41.749536,6749.99,-0.3,12.4,53.4,0.0,0.025597
114.078005,41.749583,6751.68,-0.3,12.4,53.4,0.0,0.024839
114.07809,41.749631,6753.37,-0.3,12.4,53.4,0.0,0.024211
114.078175,41.749677,6755.04,-0.3,12.4,53.4,0.0,0.023827
114.078254,41.749721,6756.61,-0.3,12.4,53.4,0.0,0.024452
114.078334,41.749765,6758.19,-0.3,12.4,53.4,0.0,0.024878
114.078413,41.749809,6759.76,-0.3,12.4,53.4,0.0,0.025563
114.078491,41.749852,6761.29,-0.3,12.4,53.4,0.0,0.025596
114.078568,41.749895,6762.81,-0.3,12.4,53.4,0.0,0.025722
114.078645,41.749938,6764.33,-0.3,12.4,53.4,0.0,0.025765
114.078722,41.749981,6765.86,-0.3,12.4,53.4,0.0,0.026059
114.078799,41.750023,6767.38,-0.3,12.4,53.4,0.0,0.026383
114.078874,41.750065,6768.86,-0.3,12.4,53.4,0.0,0.025412
114.078947,41.750105,6770.32,-0.3,12.4,53.4,0.0,0.024451
114.079021,41.750146,6771.78,-0.3,12.4,53.4,0.0,0.023607
114.0791,41.75019,6773.34,-0.3,12.4,53.4,0.0,0.023556
114.079184,41.750237,6775.01,-0.3,12.4,53.4,0.0,0.024242
114.079269,41.750284,6776.69,-0.3,12.4,53.4,0.0,0.02502
114.079354,41.750331,6778.36,-0.3,12.4,53.4,0.0,0.02567
114.079438,41.750377,6780.03,-0.3,12.4,53.4,0.0,0.026472
114.079521,41.750423,6781.66,-0.3,12.4,53.4,0.0,0.026479
114.0796,41.750467,6783.23,-0.3,12.4,53.4,0.0,0.025719
114.079678,41.750511,6784.79,-0.3,12.4,53.4,0.0,0.024881
114.07976,41.750556,6786.4,-0.3,12.4,53.4,0.0,0.024271
114.079869,41.750616,6788.56,-0.3,12.4,53.4,0.0,0.025441
114.079978,41.750677,6790.72,-0.3,12.4,53.4,0.0,0.026406
114.080087,41.750737,6792.88,-0.3,12.4,53.4,0.0,0.027391
114.080164,41.75078,6794.4,-0.3,12.4,53.4,0.0,0.027372
114.080231,41.750817,6795.73,-0.3,12.4,53.4,0.0,0.026886
114.080299,41.750854,6797.07,-0.3,12.4,53.4,0.0,0.02636
114.080366,41.750892,6798.41,-0.3,12.4,53.4,0.0,0.02615
114.080433,41.750929,6799.74,-0.3,12.4,53.4,0.0,0.02644
114.080535,41.750986,6801.76,-0.3,12.4,53.4,0.0,0.0268
114.080638,41.751042,6803.79,-0.3,12.4,53.4,0.0,0.027009
114.080741,41.751099,6805.83,-0.3,12.4,53.4,0.0,0.026773
114.080843,41.751156,6807.86,-0.3,12.4,53.4,0.0,0.026606
114.080946,41.751213,6809.89,-0.3,12.4,53.4,0.0,0.026915
114.081022,41.751255,6811.4,-0.3,12.4,53.4,0.0,0.02721
114.081095,41.751295,6812.84,-0.3,12.4,53.4,0.0,0.027217
114.081167,41.751336,6814.27,-0.3,12.4,53.4,0.0,0.026995
114.081239,41.751376,6815.71,-0.3,12.4,53.4,0.0,0.026673
114.081312,41.751416,6817.15,-0.3,12.4,53.4,0.0,0.026348
114.081384,41.751456,6818.58,-0.3,12.4,53.4,0.0,0.02679
114.081461,41.751498,6820.1,-0.3,12.4,53.4,0.0,0.027455
114.081547,41.751546,6821.81,-0.3,12.4,53.4,0.0,0.028352
114.081633,41.751594,6823.52,-0.3,12.4,53.4,0.0,0.028806
114.081719,41.751642,6825.23,-0.3,12.4,53.4,0.0,0.029099
114.081812,41.751693,6827.07,-0.3,12.4,53.4,0.0,0.028731
114.081905,41.751745,6828.91,-0.3,12.4,53.4,0.0,0.028385
114.081998,41.751796,6830.76,-0.3,12.4,53.4,0.0,0.028059
114.082093,41.751849,6832.65,-0.3,12.4,53.4,0.0,0.027899
114.082192,41.751904,6834.62,-0.3,12.4,53.4,0.0,0.027772
114.082292,41.751959,6836.59,-0.3,12.5,53.4,0.0,0.027844
114.082388,41.752013,6838.51,-0.3,12.5,53.4,0.0,0.027785
114.08245,41.752047,6839.74,-0.3,12.5,53.4,0.0,0.026825
114.082512,41.752082,6840.98,-0.3,12.5,53.4,0.0,0.025982
114.082575,41.752116,6842.21,-0.3,12.5,53.4,0.0,0.024896
114.082637,41.75215,6843.45,-0.3,12.5,53.4,0.0,0.024712
114.082706,41.752189,6844.82,-0.3,12.5,53.4,0.0,0.024728
114.082794,41.752238,6846.57,-0.3,12.5,53.4,0.0,0.024929
114.082882,41.752286,6848.31,-0.3,12.5,53.4,0.0,0.025368
114.082969,41.752335,6850.05,-0.3,12.5,53.4,0.0,0.025767
114.083049,41.752379,6851.63,-0.3,12.5,53.4,0.0,0.025676
114.083128,41.752423,6853.21,-0.3,12.5,53.4,0.0,0.025705
114.083208,41.752467,6854.79,-0.3,12.5,53.4,0.0,0.025858
114.0833,41.752518,6856.62,-0.3,12.5,53.4,0.0,0.025512
114.083412,41.75258,6858.85,-0.3,12.5,53.4,0.0,0.025048
114.083524,41.752643,6861.08,-0.3,12.5,53.4,0.0,0.024642
114.083634,41.752704,6863.26,-0.3,12.5,53.4,0.0,0.024615
114.083711,41.752746,6864.78,-0.3,12.5,53.4,0.0,0.025014
114.083787,41.752789,6866.31,-0.3,12.5,53.4,0.0,0.025818
114.083864,41.752831,6867.83,-0.3,12.5,53.4,0.0,0.026661
114.083941,41.752874,6869.36,-0.3,12.5,53.4,0.0,0.027576
114.084024,41.75292,6871.01,-0.3,12.5,53.4,0.0,0.028006
114.084123,41.752975,6872.99,-0.3,12.5,53.4,0.0,0.026926
114.084222,41.75303,6874.96,-0.3,12.5,53.4,0.0,0.026
114.084322,41.753085,6876.94,-0.3,12.5,53.4,0.0,0.025142
114.084397,41.753127,6878.43,-0.3,12.5,53.4,0.0,0.024805
114.084472,41.753168,6879.92,-0.3,12.5,53.4,0.0,0.024788
114.084546,41.753209,6881.41,-0.3,12.5,53.4,0.0,0.024984
114.084626,41.753253,6882.98,-0.3,12.5,53.4,0.0,0.025628
114.084712,41.753301,6884.71,-0.3,12.5,53.4,0.0,0.026805
114.084799,41.753349,6886.43,-0.3,12.5,53.4,0.0,0.027238
114.084885,41.753397,6888.15,-0.3,12.5,53.4,0.0,0.027743
114.084966,41.753442,6889.76,-0.3,12.5,53.4,0.0,0.027567
114.085048,41.753487,6891.38,-0.3,12.5,53.4,0.0,0.02773
114.085129,41.753532,6892.99,-0.3,12.5,53.4,0.0,0.027689
114.08521,41.753577,6894.6,-0.3,12.5,53.4,0.0,0.027666
114.085288,41.75362,6896.16,-0.3,12.5,53.4,0.0,0.027677
114.085357,41.753659,6897.54,-0.3,12.5,53.4,0.0,0.027037
114.085427,41.753698,6898.92,-0.3,12.5,53.4,0.0,0.026547
114.085496,41.753736,6900.31,-0.3,12.5,53.4,0.0,0.02648
114.085566,41.753775,6901.69,-0.3,12.5,53.4,0.0,0.026245
114.08564,41.753816,6903.17,-0.3,12.5,53.4,0.0,0.026472
114.085736,41.753869,6905.08,-0.3,12.5,53.4,0.0,0.026989
114.085832,41.753922,6907.0,-0.3,12.5,53.4,0.0,0.027603
114.085928,41.753976,6908.91,-0.3,12.5,53.4,0.0,0.028379
114.086024,41.754029,6910.83,-0.3,12.5,53.4,0.0,0.028708
114.08612,41.754082,6912.74,-0.3,12.5,53.4,0.0,0.028915
114.086216,41.754136,6914.65,-0.3,12.5,53.4,0.0,0.028811
114.086313,41.754189,6916.59,-0.3,12.5,53.4,0.0,0.028346
114.086411,41.754244,6918.54,-0.3,12.5,53.4,0.0,0.027602
